48,0,4,18,17.74
48,0,4,19,31.55
48,0,4,20,38.79
48,0,4,21,55.44
48,0,4,22,67.67
48,0,4,23,57.0
48,0,5,0,59.0
48,0,5,1,60.5
48,0,5,2,57.01
48,0,5,3,62.5
48,0,5,4,48.77
48,0,5,5,69.33
48,0,5,6,35.5
48,0,5,7,19.44
48,0,5,8,20.38
48,0,5,9,10.35
48,0,5,10,27.42
48,0,5,11,30.67
48,0,5,12,56.0
48,0,5,13,13.25
48,0,5,14,8.74
48,0,5,15,9.55
48,0,5,16,14.0
48,0,5,17,7.0
48,0,5,18,8.38
48,0,5,19,11.47
48,0,5,20,32.2
48,0,5,21,45.0
48,0,5,22,48.67
48,0,5,23,63.0
48,0,6,0,56.0
48,0,6,1,70.33
48,0,6,2,73.0
48,0,6,3,84.5
48,0,6,4,95.5
48,0,6,5,65.75
48,0,6,6,77.5
48,0,6,7,61.29
48,0,6,8,41.5
48,0,6,9,39.5
48,0,6,10,45.75
48,0,6,11,55.25
48,0,6,12,52.58
48,0,6,13,54.63
48,0,6,14,59.5
48,0,6,15,70.25
48,0,6,16,61.67
48,0,6,17,41.36
48,0,6,18,62.45
48,0,6,19,47.43
48,0,6,20,59.63
48,0,6,21,47.78
48,0,6,22,63.88
48,0,6,23,70.8
48,1,0,0,65.33
48,1,0,1,49.0
48,1,0,2,47.2
48,1,0,3,58.67
48,1,0,4,69.67
48,1,0,5,46.82
48,1,0,6,76.33
48,1,0,7,56.86
48,1,0,8,60.22
48,1,0,9,65.14
48,1,0,10,43.53
48,1,0,11,45.67
48,1,0,12,50.5
48,1,0,13,55.6
48,1,0,14,43.69
48,1,0,15,28.75
48,1,0,16,39.56
48,1,0,17,37.73
48,1,0,18,54.0
48,1,0,19,36.27
48,1,0,20,51.83
48,1,0,21,48.82
48,1,0,22,61.07
48,1,0,23,61.07
48,1,1,0,57.5
48,1,1,1,51.17
48,1,1,2,46.0
48,1,1,3,68.6
48,1,1,4,62.0
48,1,1,5,62.88
48,1,1,6,13.2
48,1,1,7,8.14
48,1,1,8,8.41
48,1,1,9,8.99
48,1,1,10,25.41
48,1,1,11,17.63
48,1,1,12,42.1
48,1,1,13,36.87
48,1,1,14,47.28
48,1,1,15,52.92
48,1,1,16,54.95
48,1,1,17,23.97
48,1,1,18,19.87
48,1,1,19,34.6
48,1,1,20,47.36
48,1,1,21,42.47
48,1,1,22,60.4
48,1,1,23,64.83
48,1,2,0,68.71
48,1,2,1,60.91
48,1,2,2,62.0
48,1,2,3,73.0
48,1,2,4,69.33
48,1,2,5,58.09
48,1,2,6,22.0
48,1,2,7,13.1
48,1,2,8,6.48
48,1,2,9,10.86
48,1,2,10,17.58
48,1,2,11,39.69
48,1,2,12,40.75
48,1,2,13,39.95
48,1,2,14,36.53
48,1,2,15,41.08
48,1,2,16,26.36
48,1,2,17,10.09
48,1,2,18,15.87
48,1,2,19,45.45
48,1,2,20,43.91
48,1,2,21,43.71
48,1,2,22,60.88
48,1,2,23,60.67
48,1,3,0,54.88
48,1,3,1,36.25
48,1,3,2,65.25
48,1,3,3,66.0
48,1,3,4,52.5
48,1,3,5,59.11
48,1,3,6,16.89
48,1,3,7,4.96
48,1,3,8,8.12
48,1,3,9,9.81
48,1,3,10,14.15
48,1,3,11,23.33
48,1,3,12,43.71
48,1,3,13,29.59
48,1,3,14,32.3
48,1,3,15,43.07
48,1,3,16,43.92
48,1,3,17,13.22
48,1,3,18,14.49
48,1,3,19,27.11
48,1,3,20,23.84
48,1,3,21,53.14
48,1,3,22,60.83
48,1,3,23,51.71
48,1,4,0,55.29
48,1,4,1,64.5
48,1,4,2,56.6
48,1,4,3,67.33
48,1,4,4,53.43
48,1,4,5,48.15
48,1,4,6,15.62
48,1,4,7,6.28
48,1,4,8,9.18
48,1,4,9,14.03
48,1,4,10,12.14
48,1,4,11,25.33
48,1,4,12,40.21
48,1,4,13,37.25
48,1,4,14,27.93
48,1,4,15,40.19
48,1,4,16,29.81
48,1,4,17,14.29
48,1,4,18,14.2
48,1,4,19,45.07
48,1,4,20,47.4
48,1,4,21,60.53
48,1,4,22,63.0
48,1,4,23,66.82
48,1,5,0,69.09
48,1,5,1,57.46
48,1,5,2,63.0
48,1,5,3,79.0
48,1,5,4,61.0
48,1,5,5,63.0
48,1,5,6,15.9
48,1,5,7,7.07
48,1,5,8,9.31
48,1,5,9,12.08
48,1,5,10,25.93
48,1,5,11,39.27
48,1,5,12,26.69
48,1,5,13,28.0
48,1,5,14,24.22
48,1,5,15,45.53
48,1,5,16,26.24
48,1,5,17,10.08
48,1,5,18,13.36
48,1,5,19,48.58
48,1,5,20,50.11
48,1,5,21,54.38
48,1,5,22,57.26
48,1,5,23,58.35
48,1,6,0,41.22
48,1,6,1,57.4
48,1,6,2,71.5
48,1,6,3,43.8
48,1,6,4,70.33
48,1,6,5,53.67
48,1,6,6,56.89
48,1,6,7,41.2
48,1,6,8,44.74
48,1,6,9,31.86
48,1,6,10,37.08
48,1,6,11,29.5
48,1,6,12,50.45
48,1,6,13,48.0
48,1,6,14,47.19
48,1,6,15,38.24
48,1,6,16,52.6
48,1,6,17,49.5
48,1,6,18,32.61
48,1,6,19,47.57
48,1,6,20,47.22
48,1,6,21,54.11
48,1,6,22,57.57
48,1,6,23,66.91
49,0,0,0,29.3
49,0,0,1,30.34
49,0,0,2,32.28
49,0,0,3,29.84
49,0,0,4,35.2
49,0,0,5,32.34
49,0,0,6,33.63
49,0,0,7,22.95
49,0,0,8,29.57
49,0,0,9,33.47
49,0,0,10,28.34
49,0,0,11,32.95
49,0,0,12,23.07
49,0,0,13,17.21
49,0,0,14,14.82
49,0,0,15,25.02
49,0,0,16,28.69
49,0,0,17,25.48
49,0,0,18,28.38
49,0,0,19,31.7
49,0,0,20,12.74
49,0,0,21,34.92
49,0,0,22,38.72
49,0,0,23,30.94
49,0,1,0,36.0
49,0,1,1,38.83
49,0,1,2,31.46
49,0,1,3,45.94
49,0,1,4,39.51
49,0,1,5,23.13
49,0,1,6,15.14
49,0,1,7,6.73
49,0,1,8,9.82
49,0,1,9,11.86
49,0,1,10,13.77
49,0,1,11,22.68
49,0,1,12,22.58
49,0,1,13,23.21
49,0,1,14,30.53
49,0,1,15,22.35
49,0,1,16,26.01
49,0,1,17,23.18
49,0,1,18,22.68
49,0,1,19,27.03
49,0,1,20,23.74
49,0,1,21,29.99
49,0,1,22,33.86
49,0,1,23,29.65
49,0,2,0,53.08
49,0,2,1,33.12
49,0,2,2,43.78
49,0,2,3,34.96
49,0,2,4,35.11
49,0,2,5,31.24
49,0,2,6,11.66
49,0,2,7,8.65
49,0,2,8,10.71
49,0,2,9,13.91
49,0,2,10,17.44
49,0,2,11,17.33
49,0,2,12,21.03
49,0,2,13,23.53
49,0,2,14,28.3
49,0,2,15,30.1
49,0,2,16,21.41
49,0,2,17,18.51
49,0,2,18,16.58
49,0,2,19,28.13
49,0,2,20,26.92
49,0,2,21,34.79
49,0,2,22,28.61
49,0,2,23,36.55
49,0,3,0,36.52
49,0,3,1,28.14
49,0,3,2,59.0
49,0,3,3,39.6
49,0,3,4,45.29
49,0,3,5,33.16
49,0,3,6,20.99
49,0,3,7,10.78
49,0,3,8,9.54
49,0,3,9,17.22
49,0,3,10,7.97
49,0,3,11,19.07
49,0,3,12,25.96
49,0,3,13,18.24
49,0,3,14,20.85
49,0,3,15,24.28
49,0,3,16,18.53
49,0,3,17,21.61
49,0,3,18,10.54
49,0,3,19,21.04
49,0,3,20,21.25
49,0,3,21,26.31
49,0,3,22,19.97
49,0,3,23,25.15
49,0,4,0,31.23
49,0,4,1,35.46
49,0,4,2,30.28
49,0,4,3,38.83
49,0,4,4,39.19
49,0,4,5,40.38
49,0,4,6,18.97
49,0,4,7,7.61
49,0,4,8,8.61
49,0,4,9,5.29
49,0,4,10,8.57
49,0,4,11,25.0
49,0,4,12,18.52
49,0,4,13,20.41
49,0,4,14,22.56
49,0,4,15,24.98
49,0,4,16,20.83
49,0,4,17,9.19
49,0,4,18,14.13
49,0,4,19,26.71
49,0,4,20,33.03
49,0,4,21,26.19
49,0,4,22,32.9
49,0,4,23,29.79
49,0,5,0,25.9
49,0,5,1,24.22
49,0,5,2,35.45
49,0,5,3,35.8
49,0,5,4,24.33
49,0,5,5,31.09
49,0,5,6,22.27
49,0,5,7,10.65
49,0,5,8,12.28
49,0,5,9,11.48
49,0,5,10,12.71
49,0,5,11,15.38
49,0,5,12,22.14
49,0,5,13,15.88
49,0,5,14,12.79
49,0,5,15,13.7
49,0,5,16,7.6
49,0,5,17,6.35
49,0,5,18,7.81
49,0,5,19,5.54
49,0,5,20,7.45
49,0,5,21,15.92
49,0,5,22,14.64
49,0,5,23,10.68
49,0,6,0,14.13
49,0,6,1,12.73
49,0,6,2,13.18
49,0,6,3,15.11
49,0,6,4,7.83
49,0,6,5,12.58
49,0,6,6,23.79
49,0,6,7,31.42
49,0,6,8,26.94
49,0,6,9,14.31
49,0,6,10,21.37
49,0,6,11,27.57
49,0,6,12,26.58
49,0,6,13,31.77
49,0,6,14,26.1
49,0,6,15,26.92
49,0,6,16,27.69
49,0,6,17,24.93
49,0,6,18,30.78
49,0,6,19,27.78
49,0,6,20,31.69
49,0,6,21,24.1
49,0,6,22,37.08
49,0,6,23,32.65
49,1,0,0,24.62
49,1,0,1,32.34
49,1,0,2,35.76
49,1,0,3,40.68
49,1,0,4,33.7
49,1,0,5,29.29
49,1,0,6,37.69
49,1,0,7,34.27
49,1,0,8,32.29
49,1,0,9,25.63
49,1,0,10,23.74
49,1,0,11,29.44
49,1,0,12,29.77
49,1,0,13,30.2
49,1,0,14,24.11
49,1,0,15,24.12
49,1,0,16,17.24
49,1,0,17,23.24
49,1,0,18,27.97
49,1,0,19,24.12
49,1,0,20,24.39
49,1,0,21,32.96
49,1,0,22,27.47
49,1,0,23,34.12
49,1,1,0,24.5
49,1,1,1,33.07
49,1,1,2,37.73
49,1,1,3,34.23
49,1,1,4,33.69
49,1,1,5,30.86
49,1,1,6,17.61
49,1,1,7,9.05
49,1,1,8,7.22
49,1,1,9,9.87
49,1,1,10,18.11
49,1,1,11,27.65
49,1,1,12,25.63
49,1,1,13,23.35
49,1,1,14,26.78
49,1,1,15,22.45
49,1,1,16,14.74
49,1,1,17,18.84
49,1,1,18,15.89
49,1,1,19,20.54
49,1,1,20,29.89
49,1,1,21,31.08
49,1,1,22,32.85
49,1,1,23,31.86
49,1,2,0,39.03
49,1,2,1,31.94
49,1,2,2,42.26
49,1,2,3,29.86
49,1,2,4,28.75
49,1,2,5,29.66
49,1,2,6,21.47
49,1,2,7,7.33
49,1,2,8,6.36
49,1,2,9,9.59
49,1,2,10,14.13
49,1,2,11,28.14
49,1,2,12,26.01
49,1,2,13,23.39
49,1,2,14,23.59
49,1,2,15,19.69
49,1,2,16,15.25
49,1,2,17,11.16
49,1,2,18,12.86
49,1,2,19,23.45
49,1,2,20,21.66
49,1,2,21,28.89
49,1,2,22,33.76
49,1,2,23,36.88
49,1,3,0,27.13
49,1,3,1,35.7
49,1,3,2,46.29
49,1,3,3,37.61
49,1,3,4,28.24
49,1,3,5,22.96
49,1,3,6,17.2
49,1,3,7,5.96
49,1,3,8,7.94
49,1,3,9,9.16
49,1,3,10,11.79
49,1,3,11,14.15
49,1,3,12,19.18
49,1,3,13,23.54
49,1,3,14,23.18
49,1,3,15,23.69
49,1,3,16,23.46
49,1,3,17,14.14
49,1,3,18,13.57
49,1,3,19,17.91
49,1,3,20,14.92
49,1,3,21,21.77
49,1,3,22,35.01
49,1,3,23,33.1
49,1,4,0,30.72
49,1,4,1,28.06
49,1,4,2,31.04
49,1,4,3,34.86
49,1,4,4,33.57
49,1,4,5,27.6
49,1,4,6,14.52
49,1,4,7,6.75
49,1,4,8,6.97
49,1,4,9,8.74
49,1,4,10,12.97
49,1,4,11,24.82
49,1,4,12,20.13
49,1,4,13,25.31
49,1,4,14,22.47
49,1,4,15,26.91
49,1,4,16,21.56
49,1,4,17,12.04
49,1,4,18,11.16
49,1,4,19,18.28
49,1,4,20,19.11
49,1,4,21,22.96
49,1,4,22,30.79
49,1,4,23,37.89
49,1,5,0,27.42
49,1,5,1,28.96
49,1,5,2,26.58
49,1,5,3,27.71
49,1,5,4,26.04
49,1,5,5,32.61
49,1,5,6,14.83
49,1,5,7,6.18
49,1,5,8,9.23
49,1,5,9,11.47
49,1,5,10,13.6
49,1,5,11,20.39
49,1,5,12,19.52
49,1,5,13,20.37
49,1,5,14,15.49
49,1,5,15,15.83
49,1,5,16,11.11
49,1,5,17,12.71
49,1,5,18,13.12
49,1,5,19,23.74
49,1,5,20,27.08
49,1,5,21,27.47
49,1,5,22,31.98
49,1,5,23,38.68
49,1,6,0,29.95
49,1,6,1,33.15
49,1,6,2,28.16
49,1,6,3,27.61
49,1,6,4,40.7
49,1,6,5,35.22
49,1,6,6,32.16
49,1,6,7,31.08
49,1,6,8,26.37
49,1,6,9,28.14
49,1,6,10,24.79
49,1,6,11,20.33
49,1,6,12,20.21
49,1,6,13,29.49
49,1,6,14,25.86
49,1,6,15,24.2
49,1,6,16,27.16
49,1,6,17,28.37
49,1,6,18,26.28
49,1,6,19,25.01
49,1,6,20,29.36
49,1,6,21,27.24
49,1,6,22,28.47
49,1,6,23,37.59
50,0,0,0,11.92
50,0,0,1,13.71
50,0,0,2,11.1
50,0,0,3,12.96
50,0,0,4,11.15
50,0,0,5,11.8
50,0,0,6,15.79
50,0,0,7,12.02
50,0,0,8,32.46
50,0,0,9,49.27
50,0,0,10,45.01
50,0,0,11,40.81
50,0,0,12,50.42
50,0,0,13,48.63
50,0,0,14,55.65
50,0,0,15,37.52
50,0,0,16,23.35
50,0,0,17,25.06
50,0,0,18,19.27
50,0,0,19,16.96
50,0,0,20,22.52
50,0,0,21,20.04
50,0,0,22,18.29
50,0,0,23,18.49
50,0,1,0,16.64
50,0,1,1,11.76
50,0,1,2,10.89
50,0,1,3,8.85
50,0,1,4,12.18
50,0,1,5,18.59
50,0,1,6,17.38
50,0,1,7,9.62
50,0,1,8,14.06
50,0,1,9,17.83
50,0,1,10,27.26
50,0,1,11,34.46
50,0,1,12,48.45
50,0,1,13,49.99
50,0,1,14,39.37
50,0,1,15,39.61
50,0,1,16,21.65
50,0,1,17,16.33
50,0,1,18,10.05
50,0,1,19,13.25
50,0,1,20,13.83
50,0,1,21,12.38
50,0,1,22,11.37
50,0,1,23,9.52
50,0,2,0,8.75
50,0,2,1,7.56
50,0,2,2,6.35
50,0,2,3,6.44
50,0,2,4,10.25
50,0,2,5,16.59
50,0,2,6,13.49
50,0,2,7,8.51
50,0,2,8,13.35
50,0,2,9,19.87
50,0,2,10,20.14
50,0,2,11,28.57
50,0,2,12,36.21
50,0,2,13,33.8
50,0,2,14,26.07
50,0,2,15,23.28
50,0,2,16,23.48
50,0,2,17,11.93
50,0,2,18,7.69
50,0,2,19,17.12
50,0,2,20,14.56
50,0,2,21,19.04
50,0,2,22,9.83
50,0,2,23,9.47
50,0,3,0,10.99
50,0,3,1,11.6
50,0,3,2,5.72
50,0,3,3,7.03
50,0,3,4,10.28
50,0,3,5,20.6
50,0,3,6,16.7
50,0,3,7,11.12
50,0,3,8,13.26
50,0,3,9,17.58
50,0,3,10,17.34
50,0,3,11,22.82
50,0,3,12,34.15
50,0,3,13,25.25
50,0,3,14,21.75
50,0,3,15,17.81
50,0,3,16,14.75
50,0,3,17,6.8
50,0,3,18,5.43
50,0,3,19,11.0
50,0,3,20,14.69
50,0,3,21,24.52
50,0,3,22,20.71
50,0,3,23,21.83
50,0,4,0,17.28
50,0,4,1,17.42
50,0,4,2,10.07
50,0,4,3,8.48
50,0,4,4,15.07
50,0,4,5,31.35
50,0,4,6,23.0
50,0,4,7,14.05
50,0,4,8,19.57
50,0,4,9,18.97
50,0,4,10,16.22
50,0,4,11,26.02
50,0,4,12,35.52
50,0,4,13,39.4
50,0,4,14,25.88
50,0,4,15,18.69
50,0,4,16,11.76
50,0,4,17,8.73
50,0,4,18,8.65
50,0,4,19,10.63
50,0,4,20,12.7
50,0,4,21,16.11
50,0,4,22,9.69
50,0,4,23,8.34
50,0,5,0,13.52
50,0,5,1,9.07
50,0,5,2,3.46
50,0,5,3,5.71
50,0,5,4,8.35
50,0,5,5,12.99
50,0,5,6,10.74
50,0,5,7,6.7
50,0,5,8,13.07
50,0,5,9,13.77
50,0,5,10,15.21
50,0,5,11,21.66
50,0,5,12,17.85
50,0,5,13,13.1
50,0,5,14,11.73
50,0,5,15,10.04
50,0,5,16,8.41
50,0,5,17,5.77
50,0,5,18,7.27
50,0,5,19,5.99
50,0,5,20,11.13
50,0,5,21,17.09
50,0,5,22,18.28
50,0,5,23,15.61
50,0,6,0,12.74
50,0,6,1,13.7
50,0,6,2,14.19
50,0,6,3,12.19
50,0,6,4,8.78
50,0,6,5,15.09
50,0,6,6,14.62
50,0,6,7,16.25
50,0,6,8,18.64
50,0,6,9,27.06
50,0,6,10,28.06
50,0,6,11,35.46
50,0,6,12,35.28
50,0,6,13,41.41
50,0,6,14,51.94
50,0,6,15,45.72
50,0,6,16,54.08
50,0,6,17,28.06
50,0,6,18,20.6
50,0,6,19,17.07
50,0,6,20,17.48
50,0,6,21,21.13
50,0,6,22,14.44
50,0,6,23,14.14
50,1,0,0,25.95
50,1,0,1,26.84
50,1,0,2,24.05
50,1,0,3,24.58
50,1,0,4,16.76
50,1,0,5,20.18
50,1,0,6,29.03
50,1,0,7,27.32
50,1,0,8,38.68
50,1,0,9,57.64
50,1,0,10,55.11
50,1,0,11,52.2
50,1,0,12,53.14
50,1,0,13,51.05
50,1,0,14,45.42
50,1,0,15,25.26
50,1,0,16,21.14
50,1,0,17,30.98
50,1,0,18,27.98
50,1,0,19,26.23
50,1,0,20,25.83
50,1,0,21,25.53
50,1,0,22,28.15
50,1,0,23,25.2
50,1,1,0,23.91
50,1,1,1,23.44
50,1,1,2,15.35
50,1,1,3,14.83
50,1,1,4,24.4
50,1,1,5,23.5
50,1,1,6,22.11
50,1,1,7,11.37
50,1,1,8,13.27
50,1,1,9,17.6
50,1,1,10,25.71
50,1,1,11,49.07
50,1,1,12,52.86
50,1,1,13,46.53
50,1,1,14,42.92
50,1,1,15,42.27
50,1,1,16,27.6
50,1,1,17,15.03
50,1,1,18,12.5
50,1,1,19,18.9
50,1,1,20,21.91
50,1,1,21,23.64
50,1,1,22,24.21
50,1,1,23,18.0
50,1,2,0,16.0
50,1,2,1,16.52
50,1,2,2,10.07
50,1,2,3,12.88
50,1,2,4,18.0
50,1,2,5,24.61
50,1,2,6,18.65
50,1,2,7,11.08
50,1,2,8,13.02
50,1,2,9,15.36
50,1,2,10,19.66
50,1,2,11,34.16
50,1,2,12,44.87
50,1,2,13,49.74
50,1,2,14,43.73
50,1,2,15,28.87
50,1,2,16,20.67
50,1,2,17,9.39
50,1,2,18,9.66
50,1,2,19,17.84
50,1,2,20,21.63
50,1,2,21,32.55
50,1,2,22,32.36
50,1,2,23,21.17
50,1,3,0,28.36
50,1,3,1,21.35
50,1,3,2,18.95
50,1,3,3,22.17
50,1,3,4,22.75
50,1,3,5,29.52
50,1,3,6,18.97
50,1,3,7,11.82
50,1,3,8,13.42
50,1,3,9,14.8
50,1,3,10,17.76
50,1,3,11,24.01
50,1,3,12,32.78
50,1,3,13,42.76
50,1,3,14,44.6
50,1,3,15,40.14
50,1,3,16,24.57
50,1,3,17,9.44
50,1,3,18,8.22
50,1,3,19,19.82
50,1,3,20,18.89
50,1,3,21,14.68
50,1,3,22,19.7
50,1,3,23,13.89
50,1,4,0,14.4
50,1,4,1,11.84
50,1,4,2,11.37
50,1,4,3,7.9
50,1,4,4,11.58
50,1,4,5,14.76
50,1,4,6,14.47
50,1,4,7,9.74
50,1,4,8,14.22
50,1,4,9,16.18
50,1,4,10,18.56
50,1,4,11,30.5
50,1,4,12,27.04
50,1,4,13,33.11
50,1,4,14,39.92
50,1,4,15,31.77
50,1,4,16,22.56
50,1,4,17,8.78
50,1,4,18,7.98
50,1,4,19,19.03
50,1,4,20,27.93
50,1,4,21,23.64
50,1,4,22,20.66
50,1,4,23,22.29
50,1,5,0,20.56
50,1,5,1,13.51
50,1,5,2,13.84
50,1,5,3,9.46
50,1,5,4,11.74
50,1,5,5,14.86
50,1,5,6,15.59
50,1,5,7,8.71
50,1,5,8,12.58
50,1,5,9,18.4
50,1,5,10,21.35
50,1,5,11,32.81
50,1,5,12,31.62
50,1,5,13,36.56
50,1,5,14,22.55
50,1,5,15,19.07
50,1,5,16,9.58
50,1,5,17,10.72
50,1,5,18,10.62
50,1,5,19,21.11
50,1,5,20,30.09
50,1,5,21,29.76
50,1,5,22,25.39
50,1,5,23,28.0
50,1,6,0,26.31
50,1,6,1,18.99
50,1,6,2,19.11
50,1,6,3,17.92
50,1,6,4,15.44
50,1,6,5,23.33
50,1,6,6,26.37
50,1,6,7,22.46
50,1,6,8,34.52
50,1,6,9,45.8
50,1,6,10,46.01
50,1,6,11,44.43
50,1,6,12,44.34
50,1,6,13,42.31
50,1,6,14,43.26
50,1,6,15,47.66
50,1,6,16,42.76
50,1,6,17,36.31
50,1,6,18,40.6
50,1,6,19,30.95
50,1,6,20,34.15
50,1,6,21,32.51
50,1,6,22,32.98
50,1,6,23,35.46
51,0,0,0,26.25
51,0,0,1,46.24
51,0,0,2,50.4
51,0,0,3,46.85
51,0,0,4,59.19
51,0,0,5,66.06
51,0,0,6,65.65
51,0,0,7,67.52
51,0,0,8,53.88
51,0,0,9,43.95
51,0,0,10,40.1
51,0,0,11,47.97
51,0,0,12,38.0
51,0,0,13,47.98
51,0,0,14,38.74
51,0,0,15,44.18
51,0,0,16,41.19
51,0,0,17,45.62
51,0,0,18,39.56
51,0,0,19,44.7
51,0,0,20,45.99
51,0,0,21,47.02
51,0,0,22,37.06
51,0,0,23,44.61
51,0,1,0,52.21
51,0,1,1,57.36
51,0,1,2,59.37
51,0,1,3,47.22
51,0,1,4,58.12
51,0,1,5,52.84
51,0,1,6,36.41
51,0,1,7,22.4
51,0,1,8,21.98
51,0,1,9,24.79
51,0,1,10,22.84
51,0,1,11,33.66
51,0,1,12,43.71
51,0,1,13,39.79
51,0,1,14,27.89
51,0,1,15,48.77
51,0,1,16,31.83
51,0,1,17,24.06
51,0,1,18,17.57
51,0,1,19,30.54
51,0,1,20,48.59
51,0,1,21,55.28
51,0,1,22,21.29
51,0,1,23,14.38
51,0,2,0,27.08
51,0,2,1,43.68
51,0,2,2,53.45
51,0,2,3,51.78
51,0,2,4,61.74
51,0,2,5,46.7
51,0,2,6,37.22
51,0,2,7,23.64
51,0,2,8,23.11
51,0,2,9,24.7
51,0,2,10,20.83
51,0,2,11,36.59
51,0,2,12,32.71
51,0,2,13,27.18
51,0,2,14,29.66
51,0,2,15,33.99
51,0,2,16,31.74
51,0,2,17,15.91
51,0,2,18,12.64
51,0,2,19,34.43
51,0,2,20,46.16
51,0,2,21,48.16
51,0,2,22,18.01
51,0,2,23,20.66
51,0,3,0,33.13
51,0,3,1,40.2
51,0,3,2,43.35
51,0,3,3,45.0
51,0,3,4,53.28
51,0,3,5,53.04
51,0,3,6,43.81
51,0,3,7,24.54
51,0,3,8,22.13
51,0,3,9,18.87
51,0,3,10,23.63
51,0,3,11,26.47
51,0,3,12,26.65
51,0,3,13,29.07
51,0,3,14,36.58
51,0,3,15,30.53
51,0,3,16,20.56
51,0,3,17,12.39
51,0,3,18,10.71
51,0,3,19,15.96
51,0,3,20,19.24
51,0,3,21,50.76
51,0,3,22,21.98
51,0,3,23,31.39
51,0,4,0,42.75
51,0,4,1,53.97
51,0,4,2,48.59
51,0,4,3,58.44
51,0,4,4,55.5
51,0,4,5,52.74
51,0,4,6,48.22
51,0,4,7,34.46
51,0,4,8,19.24
51,0,4,9,20.74
51,0,4,10,22.62
51,0,4,11,25.8
51,0,4,12,28.2
51,0,4,13,32.34
51,0,4,14,24.1
51,0,4,15,22.01
51,0,4,16,17.0
51,0,4,17,12.41
51,0,4,18,18.9
51,0,4,19,19.69
51,0,4,20,35.65
51,0,4,21,47.17
51,0,4,22,15.95
51,0,4,23,10.77
51,0,5,0,22.27
51,0,5,1,36.89
51,0,5,2,47.1
51,0,5,3,43.57
51,0,5,4,54.38
51,0,5,5,57.2
51,0,5,6,41.86
51,0,5,7,25.54
51,0,5,8,23.0
51,0,5,9,21.35
51,0,5,10,20.22
51,0,5,11,27.54
51,0,5,12,22.54
51,0,5,13,16.75
51,0,5,14,20.81
51,0,5,15,17.1
51,0,5,16,15.03
51,0,5,17,11.2
51,0,5,18,11.68
51,0,5,19,13.92
51,0,5,20,18.54
51,0,5,21,33.87
51,0,5,22,25.1
51,0,5,23,14.96
51,0,6,0,17.4
51,0,6,1,37.02
51,0,6,2,37.91
51,0,6,3,48.31
51,0,6,4,66.29
51,0,6,5,60.92
51,0,6,6,66.95
51,0,6,7,46.39
51,0,6,8,42.35
51,0,6,9,37.69
51,0,6,10,32.08
51,0,6,11,36.44
51,0,6,12,36.99
51,0,6,13,40.08
51,0,6,14,39.45
51,0,6,15,35.38
51,0,6,16,20.44
51,0,6,17,22.04
51,0,6,18,25.07
51,0,6,19,27.6
51,0,6,20,43.65
51,0,6,21,47.56
51,0,6,22,21.52
51,0,6,23,25.88
51,1,0,0,45.2
51,1,0,1,57.35
51,1,0,2,64.67
51,1,0,3,63.92
51,1,0,4,55.55
51,1,0,5,50.46
51,1,0,6,67.39
51,1,0,7,63.97
51,1,0,8,51.47
51,1,0,9,50.73
51,1,0,10,51.27
51,1,0,11,28.85
51,1,0,12,27.05
51,1,0,13,29.39
51,1,0,14,39.57
51,1,0,15,44.58
51,1,0,16,30.05
51,1,0,17,37.39
51,1,0,18,50.84
51,1,0,19,57.9
51,1,0,20,45.07
51,1,0,21,51.43
51,1,0,22,48.38
51,1,0,23,56.7
51,1,1,0,64.25
51,1,1,1,67.8
51,1,1,2,64.55
51,1,1,3,54.11
51,1,1,4,59.73
51,1,1,5,57.39
51,1,1,6,50.37
51,1,1,7,25.43
51,1,1,8,24.34
51,1,1,9,16.63
51,1,1,10,23.19
51,1,1,11,34.4
51,1,1,12,42.95
51,1,1,13,35.58
51,1,1,14,34.64
51,1,1,15,42.74
51,1,1,16,17.96
51,1,1,17,12.55
51,1,1,18,16.75
51,1,1,19,29.62
51,1,1,20,42.43
51,1,1,21,55.04
51,1,1,22,46.95
51,1,1,23,44.3
51,1,2,0,38.26
51,1,2,1,67.74
51,1,2,2,24.47
51,1,2,3,20.17
51,1,2,4,35.2
51,1,2,5,50.06
51,1,2,6,48.61
51,1,2,7,18.18
51,1,2,8,20.0
51,1,2,9,21.73
51,1,2,10,19.76
51,1,2,11,23.75
51,1,2,12,31.65
51,1,2,13,34.61
51,1,2,14,26.34
51,1,2,15,24.04
51,1,2,16,15.46
51,1,2,17,11.62
51,1,2,18,11.34
51,1,2,19,21.49
51,1,2,20,33.15
51,1,2,21,45.68
51,1,2,22,45.83
51,1,2,23,39.59
51,1,3,0,39.94
51,1,3,1,52.26
51,1,3,2,65.49
51,1,3,3,52.92
51,1,3,4,57.93
51,1,3,5,61.87
51,1,3,6,42.29
51,1,3,7,23.86
51,1,3,8,20.18
51,1,3,9,23.34
51,1,3,10,22.52
51,1,3,11,19.27
51,1,3,12,26.35
51,1,3,13,27.03
51,1,3,14,26.77
51,1,3,15,31.46
51,1,3,16,16.65
51,1,3,17,9.53
51,1,3,18,12.29
51,1,3,19,29.59
51,1,3,20,37.09
51,1,3,21,34.79
51,1,3,22,26.64
51,1,3,23,47.71
51,1,4,0,55.3
51,1,4,1,53.83
51,1,4,2,58.24
51,1,4,3,41.57
51,1,4,4,46.3
51,1,4,5,40.95
51,1,4,6,44.97
51,1,4,7,23.0
